PC1,PC2,PC3,PC4,PC5
0.45130278307166183,1.2693618700788611,0.7821957128989934,0.08318479101474305,0.8602368290605988
-0.10677524262498583,0.9704345326479579,1.7630842054978924,-0.2923828084159246,0.0689553516767266
-0.617593520070565,0.2957289125713231,0.6895357747928029,0.021484210067812554,0.26635173955312785
-0.8809465810644317,0.09102505638375749,1.4703934505442435,-0.25907134027074175,-0.09886694627901435
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
5.808203962379246,5.695166675064712,-1.9191937390801168,2.0488031112749785,-0.23564577802521844
3.438030129978081,2.6484318356740593,2.820273113744486,-0.43662765564793077,-1.0077666320121916
4.96617042549428,4.007778943881754,-1.9162664150625885,1.6171176437431092,1.2537486175184738
3.0460659067761044,2.6901626997555272,-0.35462957853718413,0.7377133862823416,1.9382377877314463
4.080768442141313,3.3833353267260984,-1.346213515382247,1.1590770606417178,1.3159683884777302
1.149870483574226,0.5179722144106492,0.2462990778232051,0.07970876237927901,1.546171375835825
0.7473865127299754,0.6192893492458371,0.7670535336335318,-0.08876773021488137,0.6063712240560918
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
-2.613449325357078e-06,-6.66190576500681e-06,1.1071315131438036e-06,-3.1683108029825385e-06,-1.7164813146887612e-06
